BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
8,0.04101852,-9.025787,939.81055,3.796876,0.12,500.0
8,0.046603125,-6.6995277,762.3158,9.628563,0.12296297,487.95178
8,0.049980316,-6.3934345,480.08948,2.580008,0.12592593,476.47058
8,0.051188637,-7.9225674,214.88248,2.4115336,0.12888889,465.51724
8,0.050857387,-10.145239,98.74456,0.49534154,0.13185185,455.05618
8,0.049858462,-13.175522,184.95958,0.07573754,0.13481481,445.05496
8,0.04888842,-14.931118,77.74291,0.7827306,0.13777778,435.4839
8,0.04816799,-13.808411,81.05918,0.45162258,0.14074074,426.3158
8,0.047389705,-9.11632,837.85315,0.79640377,0.1437037,417.5258
8,0.04593683,-7.0744553,681.72034,7.721274,0.14666666,409.0909
8,0.04325772,-7.0792084,362.54242,2.887299,0.14181818,423.07693
8,0.039190408,-9.111023,112.31969,0.74677646,0.1369697,438.0531
8,0.034079883,-12.656874,81.05154,0.2784622,0.1321212,454.12845
8,0.028668156,-15.633558,95.92561,0.59295833,0.12727273,471.4286
8,0.023843711,-17.965694,76.03905,0.41219202,0.122424245,490.099
8,0.020363212,-20.542889,49.45054,0.7310998,0.11757576,510.30927
8,0.018640665,-21.777164,59.753197,0.708499,0.11272727,532.25806
8,0.018665235,-22.168652,65.39172,0.5626869,0.10787879,556.17975
8,0.02006627,-18.059816,54.205505,0.9664701,0.1030303,582.35297
8,0.022299817,-13.5247345,416.26215,0.79643184,0.09818182,611.1111
8,0.024893574,-11.1853485,491.7533,7.293745,0.093333334,642.8571
8,0.027652431,-10.152704,245.09085,3.4124794,0.099047616,605.7692
8,0.030716527,-11.670523,246.80803,0.93565965,0.104761906,572.7273
8,0.034423735,-12.299633,95.19861,1.7092626,0.11047619,543.10345
8,0.03902626,-16.936516,54.95247,0.91426134,0.11619048,516.39343
8,0.04439584,-15.591253,61.037624,0.16975495,0.12190476,492.1875
8,0.049877886,-11.981482,452.28198,1.1140746,0.12761904,470.14926
8,0.054397035,-9.081251,544.2649,4.6456885,0.13333334,449.99997
8,0.056802336,-5.8963814,627.15454,4.0165625,0.12533334,478.7234
8,0.056314114,-5.549698,671.04626,2.380106,0.11733333,511.36365
8,0.05286468,-6.400917,203.6361,1.8964508,0.10933334,548.78046
8,0.04716374,-9.991407,147.22333,0.6889794,0.101333335,592.1052
8,0.040470485,-12.876379,74.35072,0.42029133,0.093333334,642.8571
8,0.03419946,-15.5362625,103.057846,0.37406775,0.08533333,703.125
8,0.02952395,-17.622051,118.821014,0.7120428,0.07733333,775.8621
8,0.027102683,-17.35774,54.974277,0.80126405,0.06933333,865.38464
8,0.026989251,-13.106628,336.685,0.2926268,0.061333332,978.26086
8,0.028723896,-12.050423,498.42694,3.6980658,0.053333335,1125.0
8,0.03155399,-12.151846,101.887505,3.4119732,0.06,1000.0
8,0.034690943,-9.80579,83.917206,0.5222062,0.06666667,899.99994
8,0.037524845,-9.3284645,1045.5625,0.86282337,0.07333333,818.1818
8,0.039751265,-8.986507,206.27003,6.251029,0.08,750.0
8,0.041364163,-10.985561,79.46754,0.71542054,0.08888889,675.0
8,0.042504273,-14.468887,106.2039,0.34077102,0.09777778,613.63635
8,0.043251347,-16.276958,141.42621,0.45985627,0.10666667,562.5
8,0.04348992,-10.785925,113.881,1.4495531,0.115555555,519.2308
8,0.042928748,-8.546864,969.9292,1.2271807,0.12444445,482.14285
8,0.041262083,-8.079233,370.88364,6.995506,0.13333334,449.99997
8,0.038368925,-8.951485,63.88403,1.4722872,0.132,454.54547
8,0.034420576,-12.768469,121.82422,0.066448934,0.13066667,459.18365
8,0.029850753,-14.557707,170.89157,1.336147,0.12933333,463.91754
8,0.025228407,-16.171019,87.50928,1.2577435,0.128,468.74997
8,0.021096509,-17.969078,44.876465,0.26561975,0.12666667,473.6842
8,0.017833436,-20.211369,73.076965,0.40936065,0.12533334,478.7234
8,0.015578815,-21.05373,38.66058,0.9629933,0.124,483.87097
8,0.014240176,-21.59185,49.462666,0.5715625,0.122666664,489.13043
8,0.013572032,-21.69049,111.595566,1.0023377,0.12133333,494.5055
8,0.0133035565,-20.048584,78.312294,2.7016702,0.12,500.0
8,0.013278361,-18.138977,147.71175,1.7237583,0.12444445,482.14285
8,0.013560692,-16.341642,199.98007,3.1631725,0.12888889,465.51724
8,0.014462171,-16.132345,181.56671,2.080234,0.13333334,449.99997
8,0.016455216,-17.271692,48.032272,1.5382184,0.13777778,435.4839
8,0.019975338,-20.838284,45.873497,0.51404804,0.14222223,421.875
8,0.025171785,-23.28305,42.499584,0.45849842,0.14666666,409.0909
8,0.031708654,-19.519672,50.692017,0.47953573,0.15111111,397.05884
8,0.03871776,-17.699451,339.3011,1.0670527,0.15555556,385.71426
8,0.044959314,-8.451225,379.6732,5.342171,0.16,375.0
8,0.049161315,-7.4167633,1096.841,3.3465722,0.15666667,382.97873
8,0.050415073,-6.7674828,149.89886,4.855131,0.15333334,391.30435
8,0.048453875,-8.584484,181.61954,0.36808452,0.15,399.99997
8,0.04370658,-10.423359,183.04646,1.2653962,0.14666666,409.0909
8,0.03713945,-11.389156,72.3864,1.2612514,0.14333333,418.60464
8,0.02996267,-16.367073,75.67207,0.3878631,0.14,428.57144
8,0.023311535,-18.41732,88.803505,0.30347615,0.13666667,439.02438
8,0.018004324,-20.065315,37.95898,0.964542,0.13333334,449.99997
8,0.014430489,-22.56482,40.8632,0.35651177,0.13,461.53848
8,0.012576002,-20.066792,69.657936,0.88241076,0.12666667,473.6842
8,0.012157363,-18.447971,285.6106,1.1037289,0.123333335,486.48648
8,0.012806561,-17.446604,89.671425,4.531058,0.12,500.0
8,0.014232727,-17.799995,95.0187,1.1263585,0.12592593,476.47058
8,0.016299224,-18.82801,80.42579,0.83753115,0.13185185,455.05618
8,0.01899585,-17.499775,54.24597,1.8191813,0.13777778,435.4839
8,0.022330496,-17.794975,190.01956,0.5831131,0.1437037,417.5258
8,0.026193384,-17.620277,55.980236,2.6983228,0.14962962,400.9901
8,0.030251378,-19.212635,42.299877,0.47398913,0.15555556,385.71426
8,0.033925857,-14.819672,51.538155,0.9723609,0.16148148,371.55963
8,0.03649485,-9.696468,849.60706,1.1449223,0.16740741,358.40707
8,0.0373108,-8.999523,471.6644,8.299623,0.17333333,346.15384
8,0.036043707,-8.483391,107.82238,2.8731573,0.16717948,358.89572
8,0.03281973,-12.363304,279.0646,0.5321188,0.16102564,372.61145
8,0.028198404,-14.2882,63.66932,1.3334477,0.15487179,387.41724
8,0.023018671,-17.752829,43.6021,0.19520062,0.14871795,403.44827
8,0.018180883,-20.496307,44.9308,0.34503734,0.1425641,420.8633
8,0.014440697,-21.518955,44.24687,0.53110564,0.13641025,439.84964
8,0.012268761,-22.374683,37.729885,1.1213033,0.13025641,460.6299
8,0.011793642,-22.520374,36.032238,1.0737395,0.12410256,483.47107
8,0.012820497,-21.953419,107.29915,0.5446409,0.11794872,508.69565
8,0.0149105685,-21.570904,104.37786,2.3797667,0.111794874,536.69727
8,0.0175024,-17.143862,40.391777,1.9145842,0.10564102,567.9612
8,0.020048486,-13.559063,473.3452,1.4107438,0.09948718,603.0928
8,0.022136189,-13.132622,385.32874,6.767814,0.093333334,642.8571
8,0.023553807,-13.024954,38.124252,3.364812,0.09142857,656.25
8,0.024266962,-18.317276,56.941845,0.18610254,0.08952381,670.21277
8,0.024325283,-19.73164,110.77661,0.6271306,0.08761905,684.7826
8,0.023767838,-19.668549,92.847885,1.8034282,0.08571429,700.0
8,0.022585763,-16.410894,99.35455,1.4907798,0.083809525,715.90906
8,0.020760685,-15.329542,265.93024,1.3167114,0.08190476,732.55817
8,0.018355042,-14.896553,143.70316,2.710951,0.08,750.0
8,0.015596758,-15.622295,55.13513,1.0302758,0.07333333,818.1818
8,0.012898419,-19.16787,26.051165,0.44934905,0.06666667,899.99994
8,0.010792467,-24.502201,28.54854,0.4586549,0.06,1000.0
8,0.009809933,-24.071701,34.829166,0.8347378,0.053333335,1125.0
8,0.010345908,-23.739075,94.67025,1.209309,0.046666667,1285.7142
8,0.012547002,-23.833942,28.393993,3.2468865,0.04,1500.0
8,0.016244886,-24.987755,31.788845,0.5401581,0.04,1500.0
8,0.020956803,-22.840675,75.81727,0.7489701,0.04,1500.0
8,0.025972877,-18.355469,133.28307,2.7193768,0.04,1500.0
8,0.030531555,-10.3274555,420.59375,3.3838384,0.04888889,1227.2727
8,0.034043033,-9.284624,800.98694,4.6899924,0.057777777,1038.4615
8,0.03627066,-8.993029,91.75124,5.462208,0.06666667,899.99994
8,0.03735971,-12.828783,71.77873,0.2386104,0.08533333,703.125
8,0.037681714,-15.9624,51.52996,0.3849495,0.104,576.92303
8,0.037588123,-17.70405,42.836082,0.6681582,0.122666664,489.13043
8,0.037215915,-13.052961,200.17737,0.65210056,0.14133333,424.52832
8,0.036446124,-10.793201,673.1334,4.159535,0.16,375.0
8,0.035023835,-10.174265,415.54657,5.469906,0.15666667,382.97873
8,0.03275386,-10.730497,121.501915,3.39088,0.15333334,391.30435
8,0.029654495,-12.879349,117.36546,0.3406191,0.15,399.99997
8,0.026002817,-14.406048,148.35852,0.35936052,0.14666666,409.0909
8,0.022272645,-16.48259,49.690666,1.1113657,0.14333333,418.60464
8,0.01900136,-19.111736,54.404846,0.3088631,0.14,428.57144
8,0.016637372,-21.4002,51.254402,1.6907493,0.13666667,439.02438
8,0.01542134,-22.764729,33.400093,1.1020637,0.13333334,449.99997
8,0.015338444,-23.412708,36.7742,0.27931768,0.13,461.53848
8,0.016157432,-22.663841,98.192825,0.42519107,0.12666667,473.6842
8,0.017548483,-14.247402,236.21162,2.1771905,0.123333335,486.48648
8,0.019243928,-13.325893,550.34973,4.397338,0.12,500.0
8,0.0211761,-12.927116,66.741135,5.114025,0.12444445,482.14285
8,0.023515668,-15.403967,94.02753,0.89987034,0.12888889,465.51724
8,0.026577238,-14.894836,182.69894,1.0514487,0.13333334,449.99997
8,0.030626053,-15.246662,179.01373,2.0311584,0.13777778,435.4839
8,0.035657633,-16.752686,54.184223,1.5724437,0.14222223,421.875
8,0.04123701,-17.599726,56.576694,0.73816526,0.14666666,409.0909
8,0.046486355,-9.949787,257.71915,0.70079696,0.15111111,397.05884
8,0.050275166,-6.7187805,1043.3063,2.555755,0.15555556,385.71426
8,0.05157089,-6.312191,701.03564,7.5042987,0.16,375.0
8,0.049798373,-7.1749344,100.96371,3.0112555,0.15555556,385.71426
8,0.045038085,-10.307774,186.9682,0.52847874,0.15111111,397.05884
8,0.038002547,-12.053459,121.28232,0.8631426,0.14666666,409.0909
8,0.02984749,-14.478283,170.45654,0.93602306,0.14222223,421.875
8,0.021908512,-16.133896,88.325966,0.9709404,0.13777778,435.4839
8,0.0154376235,-18.567604,39.22405,0.61691844,0.13333334,449.99997
8,0.011383885,-21.939049,39.38121,0.28463674,0.12888889,465.51724
8,0.0102441795,-24.317863,31.432411,0.6953467,0.12444445,482.14285
8,0.012000165,-25.483097,30.128357,0.5911748,0.12,500.0
8,0.016148806,-25.944138,38.657043,0.47392404,0.115555555,519.2308
8,0.021825852,-16.00652,87.39772,1.5002122,0.11111111,540.0
8,0.028009439,-14.567751,624.85706,2.6706877,0.10666667,562.5
8,0.033766247,-8.822769,256.3654,8.123357,0.11,545.4545
8,0.038465574,-8.784403,861.4713,1.5667454,0.11333334,529.41174
8,0.041871727,-8.803293,80.314316,4.2495766,0.11666667,514.2857
8,0.044064235,-13.556168,74.64931,0.57169044,0.12,500.0
8,0.045228582,-15.615065,73.195114,0.5376396,0.123333335,486.48648
8,0.045445442,-12.915129,128.20291,0.5147159,0.12666667,473.6842
8,0.0446037,-10.292915,672.5316,1.5641015,0.13,461.53848
8,0.042488553,-7.607952,503.25012,6.1290574,0.13333334,449.99997
8,0.038984492,-7.940855,447.95697,2.310377,0.124,483.87097
8,0.034255523,-8.261404,60.55608,1.4735374,0.11466666,523.25586
8,0.028786635,-14.581348,109.95634,0.2650073,0.105333336,569.62024
8,0.023275157,-17.623127,66.322426,0.58084345,0.096,625.0
8,0.018444106,-19.850315,44.67338,0.5243225,0.086666666,692.3077
8,0.014859224,-21.64505,52.3371,0.6541557,0.07733333,775.8621
8,0.012806273,-22.960587,55.384018,0.6768358,0.068,882.3529
8,0.012253377,-22.428642,37.055553,0.77259564,0.058666665,1022.7273
8,0.012896327,-21.19022,174.01334,0.8041996,0.049333334,1216.2162
8,0.014267952,-21.284573,84.614,3.7747083,0.04,1500.0
8,0.015880901,-21.154873,27.28667,1.7776988,0.04888889,1227.2727
8,0.017368054,-13.713699,288.8966,0.923825,0.057777777,1038.4615
8,0.018589543,-13.190407,635.0205,5.0918007,0.06666667,899.99994
8,0.019669801,-13.166124,27.97159,5.095328,0.061333332,978.26086
8,0.02092451,-18.735249,33.610252,0.23393577,0.056,1071.4286
8,0.02268715,-19.144417,40.35527,0.34965384,0.050666668,1184.2104
8,0.025113193,-18.731705,285.0604,0.75391114,0.045333333,1323.5294
8,0.028051253,-17.876455,92.35312,3.9999418,0.04,1500.0
8,0.031033184,-14.424877,108.59452,1.6883943,0.075555556,794.1177
8,0.033389695,-11.317217,593.2258,1.3738387,0.11111111,540.0
8,0.03445995,-10.3276005,493.63425,5.2835474,0.14666666,409.0909
8,0.03381879,-10.865213,118.38111,2.555564,0.1430303,419.49155
8,0.031425033,-13.02701,104.70238,0.4221634,0.13939394,430.43478
8,0.027639218,-14.779583,136.64342,0.64713407,0.13575758,441.96426
8,0.023124771,-16.61396,71.87705,1.0060871,0.1321212,454.12845
8,0.018680604,-18.005783,45.540764,0.65744233,0.12848485,466.98114
8,0.015058021,-20.73565,48.808945,0.7494676,0.124848485,480.58252
8,0.012807172,-22.213184,37.315765,0.56300026,0.121212125,495.0
8,0.012181456,-25.395668,23.093689,0.4258845,0.11757576,510.30927
8,0.013116104,-26.933144,26.87928,0.75121796,0.1139394,526.5957
8,0.015289361,-23.256874,80.10869,1.2042668,0.11030303,543.95605
8,0.018256677,-13.191814,240.9581,2.8249712,0.10666667,562.5
8,0.021618577,-12.5112915,712.86194,5.179103,0.11333334,529.41174
8,0.025151592,-11.803017,66.58884,6.9426894,0.12,500.0
8,0.028824128,-14.450668,80.057724,0.31251436,0.12666667,473.6842
8,0.032676093,-16.201365,123.465355,0.44890767,0.13333334,449.99997
8,0.036628623,-18.106457,50.067883,1.6380607,0.14,428.57144
8,0.040333312,-17.616095,107.25326,0.5760962,0.14666666,409.0909
8,0.04316345,-7.80447,416.93124,1.4778147,0.15333334,391.30435
8,0.044386815,-7.0181217,1250.0182,3.9856381,0.16,375.0
8,0.043452594,-6.6464233,99.4237,6.568801,0.15555556,385.71426
8,0.040235337,-10.838818,119.45055,0.5103767,0.15111111,397.05884
8,0.03511753,-12.4011,162.24579,0.7840863,0.14666666,409.0909
8,0.028913334,-14.410118,164.24261,1.1506336,0.14222223,421.875
8,0.02269013,-15.809359,77.05563,1.4242295,0.13777778,435.4839
8,0.017545434,-18.596321,82.09477,0.40183517,0.13333334,449.99997
8,0.0143880565,-19.28233,39.142307,0.6266,0.12888889,465.51724
8,0.013759711,-21.73938,70.04761,0.90764683,0.12444445,482.14285
8,0.015724938,-22.624794,27.078194,1.0555704,0.12,500.0
8,0.019850634,-24.506584,29.959902,1.2169741,0.115555555,519.2308
8,0.025291292,-19.075493,103.13168,0.857981,0.11111111,540.0
8,0.030984387,-12.25145,529.2795,3.42312,0.10666667,562.5
8,0.035922322,-8.289919,727.9138,7.650836,0.11333334,529.41174
8,0.03941031,-8.170826,435.47113,4.090087,0.12,500.0
8,0.041190933,-9.373526,56.499535,1.6773448,0.12666667,473.6842
8,0.041380953,-13.067997,103.24698,0.13855493,0.13333334,449.99997
8,0.040286936,-14.7520485,203.10587,0.36795658,0.14,428.57144
8,0.038218655,-13.312571,100.420975,1.4273496,0.14666666,409.0909
8,0.03538259,-13.046368,357.1388,1.1926099,0.15333334,391.30435
8,0.031880215,-12.440903,181.92131,3.5552266,0.16,375.0
8,0.027781826,-13.4990635,122.63762,1.1693368,0.15,399.99997
8,0.023218991,-14.77618,118.364716,1.3585818,0.14,428.57144
8,0.018450113,-16.862852,150.60052,1.6735216,0.13,461.53848
8,0.0138770975,-18.103384,27.730103,0.95268035,0.12,500.0
8,0.010008138,-22.385204,31.336521,0.09915513,0.11,545.4545
8,0.0073761586,-24.711517,19.898453,0.51827586,0.1,600.0
8,0.006434051,-27.325161,28.862183,0.7673317,0.09,666.6666
8,0.007450575,-28.085129,23.36365,0.6329183,0.08,750.0
8,0.010430835,-28.17535,37.463455,0.85942686,0.07,857.1429
8,0.015084901,-25.80198,51.968964,1.7201115,0.06,1000.0
8,0.0208649,-21.935822,91.63791,2.1073463,0.05,1200.0
8,0.027079394,-19.467682,171.54887,2.7812784,0.04,1500.0
8,0.033071037,-7.454855,408.38254,3.8584552,0.044444446,1350.0
8,0.038408976,-6.8452168,1482.5546,4.1055994,0.04888889,1227.2727
8,0.043008715,-6.63118,132.56773,5.16525,0.053333335,1125.0
8,0.047078263,-12.098379,91.22,0.69488466,0.08,750.0
8,0.050878752,-13.599806,113.06389,0.32386652,0.10666667,562.5
8,0.054433715,-14.309675,302.87878,0.7608502,0.13333334,449.99997
8,0.05736217,-9.331226,181.1375,3.5672662,0.16,375.0
8,0.05894209,-6.0689735,882.27075,1.8779131,0.15666667,382.97873
8,0.058393307,-5.706459,875.8036,4.179204,0.15333334,391.30435
8,0.055252288,-5.959091,209.70322,1.8919023,0.15,399.99997
8,0.049655024,-7.463915,184.01888,0.21533057,0.14666666,409.0909
8,0.042408913,-9.53253,327.17712,0.8009287,0.14333333,418.60464
8,0.034841698,-11.259174,69.10202,1.3641994,0.14,428.57144
8,0.028480468,-15.802317,67.98924,0.50574327,0.13666667,439.02438
8,0.024659185,-18.69733,67.804985,0.72239155,0.13333334,449.99997
8,0.0241764,-20.35175,47.834614,0.65723693,0.13,461.53848
8,0.02710069,-19.658909,83.68357,0.92565453,0.12666667,473.6842
8,0.032776784,-10.995314,210.18994,1.6787119,0.123333335,486.48648
8,0.040033773,-9.120417,946.6662,3.5261202,0.12,500.0
8,0.047534354,-7.928583,407.44995,5.9690986,0.12,500.0
8,0.054142278,-6.1732044,318.78693,1.9884446,0.12,500.0
8,0.059169725,-6.9824677,490.43436,1.5379208,0.12,500.0
8,0.06242887,-7.2492104,251.51651,1.4295211,0.12,500.0
8,0.06409043,-9.425957,124.547485,0.89230216,0.12,500.0
8,0.064428486,-11.017773,127.98351,0.44994676,0.12,500.0
8,0.06359045,-11.916372,261.64062,1.1755085,0.12,500.0
8,0.061523538,-6.6690273,674.8373,2.041394,0.12,500.0
8,0.058094256,-5.335436,1082.7726,3.548273,0.12,500.0
8,0.05330889,-5.3963165,292.3113,3.2581105,0.11111111,540.0
8,0.04747211,-8.269457,113.97167,0.31784314,0.10222222,586.95654
8,0.041182604,-11.871342,162.2361,0.9306894,0.093333334,642.8571
8,0.035190996,-12.913151,163.90094,1.2404305,0.08444444,710.52637
8,0.030196844,-14.490829,83.32071,1.3142943,0.075555556,794.1177
8,0.026655719,-16.930231,72.71476,0.5374382,0.06666667,899.99994
8,0.024656307,-17.439465,73.534355,0.89055014,0.057777777,1038.4615
8,0.023910938,-18.414673,237.23094,0.86161125,0.04888889,1227.2727
8,0.023872899,-17.84314,63.62074,3.1400793,0.04,1500.0
8,0.02395526,-14.856771,210.12988,0.86654234,0.057777777,1038.4615
8,0.023793325,-13.166027,387.18774,2.9557247,0.075555556,794.1177
8,0.023468634,-12.063856,226.80183,3.4626641,0.093333334,642.8571
8,0.023596039,-12.210609,259.79056,1.022798,0.10666667,562.5
8,0.025201526,-13.406107,192.14822,1.0940088,0.12,500.0
8,0.029388795,-14.834862,64.54612,1.7526126,0.13333334,449.99997
8,0.036874264,-17.748512,51.17988,0.43462002,0.14666666,409.0909
8,0.047544707,-21.283737,49.265957,0.40260032,0.16,375.0
8,0.06022432,-11.566765,214.05582,0.43683356,0.17333333,346.15384
8,0.072796226,-7.837364,882.9762,3.3114436,0.18666667,321.42856
8,0.08270272,-3.5027294,811.5711,7.857818,0.18952382,316.58292
8,0.08767612,-2.3804321,1010.727,3.03507,0.19238095,311.8812
8,0.0864245,-2.4764957,468.87195,2.6302533,0.1952381,307.31708
8,0.07900935,-4.1068115,272.99707,0.75261045,0.19809523,302.8846
8,0.06680852,-7.878937,189.37045,0.34636086,0.20095238,298.5782
8,0.052152336,-9.643785,133.17487,0.8521786,0.20380953,294.39252
8,0.03779152,-12.322449,101.2987,0.3280209,0.20666666,290.32257
8,0.026340898,-14.413122,54.42691,0.46195605,0.20952381,286.36365
8,0.019803785,-17.412777,71.14293,0.3365935,0.21238095,282.51123
8,0.019242857,-20.007881,45.859196,0.48786026,0.2152381,278.76108
8,0.024634808,-21.07619,64.116714,0.75316924,0.21809524,275.10916
8,0.0349249,-10.877262,109.79257,1.5224718,0.22095238,271.55173
8,0.048275694,-8.744471,1119.8369,2.4502785,0.22380953,268.0851
8,0.062467236,-6.4860096,498.35193,8.09794,0.22666667,264.70587
8,0.07534977,-4.435396,640.08466,4.6355023,0.21960784,273.2143
8,0.0852171,-4.8400955,902.63,1.8196185,0.21254902,282.28784
8,0.09100211,-3.7836018,126.50967,2.0692708,0.2054902,291.9847
8,0.09227953,-5.9339066,839.9173,0.18476206,0.19843137,302.37155
8,0.0891694,-4.3817863,251.86061,2.3943582,0.19137254,313.5246
8,0.08224216,-5.273327,607.13525,1.0099963,0.18431373,325.53192
8,0.072446,-4.7734203,549.5669,1.9774565,0.1772549,338.49557
8,0.061021186,-6.6426964,346.52338,2.2446632,0.17019607,352.53458
8,0.04935295,-8.228006,132.8504,0.66354644,0.16313726,367.78845
8,0.038757883,-12.169533,97.87615,0.20466451,0.15607843,384.42212
8,0.030261572,-14.513445,180.82826,0.8864726,0.14901961,402.63156
8,0.02444309,-15.365517,129.2883,1.8810474,0.14196078,422.65195
8,0.021384856,-17.39584,103.58396,0.936116,0.13490196,444.76746
8,0.020727532,-18.143534,49.48512,0.5503382,0.12784314,469.32513
8,0.021813234,-19.349503,75.074615,0.29350835,0.12078431,496.75327
8,0.023894792,-16.82374,150.16309,1.4626734,0.11372549,527.5862
8,0.02637461,-12.808594,393.1355,3.3648887,0.10666667,562.5
8,0.029013446,-11.506878,474.1506,4.429068,0.115,521.73914
8,0.03203038,-10.298054,227.7042,3.810596,0.123333335,486.48648
8,0.036023263,-11.754036,263.27893,0.7937925,0.13166666,455.69623
8,0.041696724,-11.105175,104.671005,0.9143616,0.14,428.57144
8,0.04946915,-13.3456745,285.40982,1.2065425,0.14833333,404.49442
8,0.059102055,-12.971144,42.10496,1.7693624,0.15666667,382.97873
8,0.069511674,-10.820868,269.03152,0.34324485,0.165,363.63635
8,0.078885436,-6.8763943,869.8627,2.9366035,0.17333333,346.15384
8,0.08512838,-3.1565056,1025.7026,4.7818418,0.1774359,338.15027
8,0.08650561,-2.8179932,1131.1069,3.366463,0.18153846,330.50848
8,0.08222492,-2.7347088,268.68478,2.987784,0.18564102,323.20444
8,0.07272523,-5.9528637,337.44446,0.43562564,0.1897436,316.21622
8,0.05959408,-7.502489,246.6251,0.56408006,0.19384615,309.5238
8,0.045193534,-10.081858,96.854614,1.1518127,0.19794872,303.1088
8,0.03213084,-14.05402,82.21208,0.48817438,0.20205128,296.9543
8,0.022717405,-16.382713,77.05389,0.5588735,0.20615384,291.0448
8,0.018528607,-18.074005,38.986572,0.52435106,0.21025641,285.36584
8,0.020125208,-20.287674,56.866566,0.445727,0.21435897,279.9043
8,0.026963532,-20.104294,47.668983,0.81214833,0.21846154,274.6479
8,0.0375109,-16.148129,232.484,1.3529655,0.2225641,269.58527
8,0.04956885,-8.90901,418.37335,4.879934,0.22666667,264.70587
8,0.0607624,-6.284647,1191.7389,5.1033597,0.22196078,270.31802
8,0.06907857,-5.1085186,603.59375,5.9181337,0.2172549,276.17328
8,0.07327857,-5.2536163,308.9274,1.465344,0.21254902,282.28784
8,0.073045895,-6.896721,203.04303,0.53069377,0.20784314,288.67923
8,0.06886708,-8.303606,147.86974,0.8150588,0.20313725,295.3668
8,0.061751336,-9.48908,497.81543,0.83182025,0.19843137,302.37155
8,0.052925825,-9.398666,189.37486,2.7430334,0.1937255,309.71658
8,0.043604217,-10.112194,297.19,1.3126752,0.1890196,317.4274
8,0.034852777,-11.083267,112.042854,1.7868733,0.18431373,325.53192
8,0.027519343,-13.402836,61.239777,0.74963593,0.17960784,334.06116
8,0.022183804,-15.965969,69.56639,0.6698207,0.17490196,343.04932
8,0.019117644,-16.841045,49.31427,0.79864025,0.17019607,352.53458
8,0.018254211,-19.158752,77.51489,0.88151836,0.1654902,362.55923
8,0.019180533,-21.639858,43.960457,1.3293232,0.16078432,373.17072
8,0.021178715,-23.099056,39.21532,0.973001,0.15607843,384.42212
8,0.023348205,-15.737602,164.75801,0.91281474,0.15137255,396.37305
8,0.024816994,-14.146704,595.7726,4.3343163,0.14666666,409.0909
8,0.02500437,-13.771433,140.58907,5.007861,0.14545454,412.5
