BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
1000,0.04122016,-8.433444,268.6812,1.6106695,0.11466666,523.25586
1000,0.036783338,-10.195445,177.54314,1.0433612,0.105333336,569.62024
1000,0.031035816,-13.667102,49.6137,1.1204737,0.096,625.0
1000,0.025108844,-18.76654,48.417717,0.22747174,0.086666666,692.3077
1000,0.02004791,-21.69608,49.195316,0.23641902,0.07733333,775.8621
1000,0.016548174,-23.700802,34.756283,0.43526378,0.068,882.3529
1000,0.014834722,-20.02554,52.825005,0.59074926,0.058666665,1022.7273
1000,0.014703977,-18.66071,258.24023,1.5977849,0.049333334,1216.2162
1000,0.015693016,-17.501198,137.62941,5.7693377,0.04,1500.0
1000,0.017304875,-15.025626,106.25023,1.5362681,0.053333335,1125.0
1000,0.019205207,-14.9388075,376.25095,0.8030416,0.06666667,899.99994
1000,0.021324936,-14.740775,149.29572,3.5028203,0.08,750.0
1000,0.023831567,-14.281602,132.11702,1.2508321,0.09111111,658.5366
1000,0.026972786,-16.208454,223.83923,0.769887,0.10222222,586.95654
1000,0.030851705,-16.87215,52.163834,1.7601918,0.11333334,529.41174
1000,0.035228066,-19.053967,47.33056,0.30982813,0.12444445,482.14285
1000,0.039447647,-16.224293,192.72916,0.3170083,0.13555555,442.62296
1000,0.042568143,-10.110553,502.43115,2.8226345,0.14666666,409.0909
1000,0.043666106,-8.08631,792.6502,4.9359145,0.14424242,415.9664
1000,0.042207964,-7.052047,524.948,4.4596944,0.14181818,423.07693
1000,0.038311582,-8.461463,282.04932,1.8258954,0.13939394,430.43478
1000,0.03276468,-10.01077,40.408447,0.78877366,0.1369697,438.0531
1000,0.0267884,-17.952637,60.49426,0.2839238,0.13454546,445.94592
1000,0.021660054,-20.401878,47.107525,0.23915711,0.1321212,454.12845
1000,0.01834665,-22.179527,56.75514,0.44892138,0.12969697,462.61685
1000,0.017260155,-23.356304,47.25753,1.0888046,0.12727273,471.4286
1000,0.018190393,-20.743523,38.417675,1.0100472,0.124848485,480.58252
1000,0.02042356,-17.993511,271.4098,0.80665344,0.122424245,490.099
1000,0.02301165,-14.434312,292.75348,5.16374,0.12,500.0
1000,0.025114816,-12.663959,311.291,3.4874322,0.12148148,493.90247
1000,0.02630655,-11.717452,207.16605,1.9209061,0.12296297,487.95178
1000,0.026736341,-10.780581,224.2745,1.073128,0.12444445,482.14285
1000,0.027086811,-11.905492,311.85315,0.9879285,0.12592593,476.47058
1000,0.028328216,-13.575585,91.56199,2.0693653,0.1274074,470.93027
1000,0.031333603,-16.703735,49.86851,0.30833685,0.12888889,465.51724
1000,0.036472466,-18.990429,40.404,0.44369712,0.13037036,460.2273
1000,0.04333576,-18.572582,128.32277,0.39581662,0.13185185,455.05618
1000,0.05072551,-10.420297,257.43774,2.5981462,0.13333334,449.99997
1000,0.056961216,-8.897117,1016.8761,4.0717025,0.13333334,449.99997
1000,0.06043173,-4.0977793,728.1448,5.7792487,0.13333334,449.99997
1000,0.060195528,-3.7086287,1166.2797,2.734949,0.13333334,449.99997
1000,0.056372408,-4.240571,268.89346,2.838639,0.13333334,449.99997
1000,0.05013277,-8.416345,94.2035,0.24850589,0.13333334,449.99997
1000,0.043285154,-14.0270605,61.146595,0.3792513,0.13333334,449.99997
1000,0.037663046,-17.924332,84.9302,0.5082804,0.13333334,449.99997
1000,0.034568164,-18.649162,87.03279,0.51560384,0.13333334,449.99997
1000,0.03445777,-15.606744,130.30676,0.72121835,0.13333334,449.99997
1000,0.036950976,-12.87186,462.64166,2.3361268,0.13333334,449.99997
1000,0.041118663,-9.372155,530.00055,4.587265,0.132,454.54547
1000,0.045929715,-7.7328176,526.2281,3.2285452,0.13066667,459.18365
1000,0.05067387,-6.5236444,483.93115,2.0501225,0.12933333,463.91754
1000,0.055192277,-6.745942,547.4468,1.4998288,0.128,468.74997
1000,0.0598184,-7.5244284,238.29504,1.229827,0.12666667,473.6842
1000,0.06504549,-10.138194,197.35686,0.46232572,0.12533334,478.7234
1000,0.071064234,-12.103972,80.19401,0.34048942,0.124,483.87097
1000,0.077403255,-11.133014,204.84825,0.18984817,0.122666664,489.13043
1000,0.082888454,-6.33451,712.9165,1.482236,0.12133333,494.5055
1000,0.085997365,-3.2770681,1273.2336,5.0066676,0.12,500.0
1000,0.08547076,-2.0477934,1253.869,3.7364864,0.12148148,493.90247
1000,0.08088281,-2.4193048,609.5755,2.462319,0.12296297,487.95178
1000,0.07286779,-4.7638693,228.05672,1.0272537,0.12444445,482.14285
1000,0.062895246,-8.976083,138.15294,0.29384917,0.12592593,476.47058
1000,0.05273988,-12.254365,187.08661,0.28134346,0.1274074,470.93027
1000,0.043905303,-14.451617,108.49158,0.40992707,0.12888889,465.51724
1000,0.037224006,-15.870519,73.3344,0.38095573,0.13037036,460.2273
1000,0.0327544,-13.928027,238.31912,0.74030113,0.13185185,455.05618
1000,0.029982008,-11.376353,476.36945,2.438441,0.13333334,449.99997
1000,0.028224094,-10.558246,459.69443,4.440009,0.13333334,449.99997
1000,0.027058026,-10.090461,194.91022,2.4081926,0.13333334,449.99997
1000,0.026587568,-12.156245,256.69833,0.75696284,0.13333334,449.99997
1000,0.02744184,-13.026866,122.948074,1.3630564,0.13333334,449.99997
1000,0.030506378,-14.643966,158.14885,0.47899133,0.13333334,449.99997
1000,0.03647848,-15.906993,78.07554,0.7546761,0.13333334,449.99997
1000,0.045404635,-18.09143,100.02474,0.28367406,0.13333334,449.99997
1000,0.056380767,-18.861858,62.733303,0.67416036,0.13333334,449.99997
1000,0.06757315,-9.95588,336.0441,1.3048465,0.13333334,449.99997
1000,0.076631464,-4.452792,1418.9983,4.6792097,0.13333334,449.99997
1000,0.08140722,-2.3243933,1472.2777,8.268756,0.124,483.87097
1000,0.080703594,-2.0316925,903.1208,4.2032585,0.11466666,523.25586
1000,0.07470229,-3.8449583,296.66733,1.225494,0.105333336,569.62024
1000,0.06486566,-7.631366,123.28911,0.16192567,0.096,625.0
1000,0.05339418,-11.767856,76.46185,0.24094611,0.086666666,692.3077
1000,0.04251142,-15.924373,88.47246,0.32497263,0.07733333,775.8621
1000,0.033861022,-17.957432,84.13761,0.3704892,0.068,882.3529
1000,0.028200658,-16.586693,135.4712,0.7569052,0.058666665,1022.7273
1000,0.025442667,-14.661468,340.96353,1.6577526,0.049333334,1216.2162
1000,0.024970528,-13.123969,292.0019,3.453772,0.04,1500.0
1000,0.026077708,-11.152301,309.52356,1.9114238,0.053333335,1125.0
1000,0.028348295,-10.498279,476.8429,1.725842,0.06666667,899.99994
1000,0.03183213,-10.527417,194.10106,2.3954725,0.08,750.0
1000,0.036941487,-12.56005,167.01462,0.49136344,0.08888889,675.0
1000,0.04410656,-13.990045,120.116714,0.6738457,0.09777778,613.63635
1000,0.053338397,-15.796077,217.09232,0.8012254,0.10666667,562.5
1000,0.06389989,-13.760734,100.05403,1.6811913,0.115555555,519.2308
1000,0.0742583,-9.837567,416.37433,0.6767497,0.12444445,482.14285
1000,0.082401104,-4.672679,984.1675,3.711598,0.13333334,449.99997
1000,0.086449124,-2.2438383,1481.7821,4.49161,0.13333334,449.99997
1000,0.08533198,-1.8253555,905.7566,4.5287986,0.13333334,449.99997
1000,0.079208076,-3.4869528,431.40338,1.9735723,0.13333334,449.99997
1000,0.06941584,-6.2158403,134.33592,0.40978926,0.13333334,449.99997
1000,0.057994097,-11.116141,137.26318,0.31215525,0.13333334,449.99997
1000,0.04700705,-14.606776,91.2432,0.24634562,0.13333334,449.99997
1000,0.037954193,-17.16595,78.309044,0.43916443,0.13333334,449.99997
1000,0.031461887,-14.138284,159.13834,0.7363795,0.13333334,449.99997
1000,0.027320022,-13.064506,538.2722,1.7171896,0.13333334,449.99997
1000,0.024797663,-12.043521,234.2608,4.326004,0.13333334,449.99997
1000,0.0230794,-12.33804,198.20767,1.3883064,0.13333334,449.99997
1000,0.021648133,-12.971747,154.05493,1.0935955,0.13333334,449.99997
1000,0.020496814,-14.394767,180.8283,1.1607327,0.13333334,449.99997
1000,0.020122604,-15.43942,102.89128,1.1568174,0.13333334,449.99997
1000,0.021316811,-16.887833,122.834755,0.52155757,0.13333334,449.99997
1000,0.024816927,-17.536816,93.63864,0.70358807,0.13333334,449.99997
1000,0.030927336,-19.387863,76.33609,0.66251457,0.13333334,449.99997
1000,0.039233632,-20.474144,38.3769,0.65458226,0.13333334,449.99997
1000,0.048528664,-17.632545,139.82483,0.26558477,0.13333334,449.99997
1000,0.057026997,-7.8275995,654.9344,2.7372227,0.13333334,449.99997
1000,0.06285311,-4.467767,1339.4672,6.9916306,0.12533334,478.7234
1000,0.06465245,-3.9033346,897.5321,6.4892693,0.11733333,511.36365
1000,0.062067524,-4.607955,363.7605,1.9758149,0.10933334,548.78046
1000,0.055862892,-6.131913,395.31808,0.97341585,0.101333335,592.1052
1000,0.047658797,-9.400134,71.08439,0.84422076,0.093333334,642.8571
1000,0.0394061,-15.032477,88.18133,0.073059164,0.08533333,703.125
1000,0.032815438,-17.478954,65.83002,0.36018786,0.07733333,775.8621
1000,0.028935153,-18.054089,108.4516,0.31520617,0.06933333,865.38464
1000,0.027986651,-16.30603,198.07683,0.9325769,0.061333332,978.26086
1000,0.029467981,-13.339303,272.16803,3.139557,0.053333335,1125.0
1000,0.032457903,-12.849353,444.58936,3.0688393,0.06,1000.0
1000,0.036006358,-10.21322,197.4812,2.0913982,0.06666667,899.99994
1000,0.039483294,-8.509089,722.7381,1.1928716,0.07333333,818.1818
1000,0.042771064,-8.099896,512.48315,3.6094575,0.08,750.0
1000,0.046219088,-9.173112,157.99391,2.1510296,0.086666666,692.3077
1000,0.05035192,-12.254909,116.96195,0.4216194,0.093333334,642.8571
1000,0.0554482,-15.3957205,86.92011,0.22308885,0.1,600.0
1000,0.061196916,-12.905156,105.685394,0.41121525,0.10666667,562.5
1000,0.066619135,-9.20614,646.8694,1.5750599,0.11333334,529.41174
1000,0.070332766,-5.2603903,841.8196,4.982792,0.12,500.0
1000,0.07107185,-3.7681932,1183.1761,4.2770233,0.11111111,540.0
1000,0.06822362,-3.6549158,583.56616,3.5856838,0.10222222,586.95654
1000,0.062113944,-5.6042566,259.23795,0.99780405,0.093333334,642.8571
1000,0.05390032,-9.448007,89.59019,0.35396644,0.08444444,710.52637
1000,0.045148652,-14.217439,78.388664,0.21295401,0.075555556,794.1177
1000,0.03731154,-16.870346,89.49642,0.37817854,0.06666667,899.99994
1000,0.031324625,-16.992908,131.6681,0.74025905,0.057777777,1038.4615
1000,0.027444387,-14.747199,197.6192,1.3182473,0.04888889,1227.2727
1000,0.025338138,-14.618279,351.3054,2.1288974,0.04,1500.0
1000,0.024352029,-13.185954,90.25371,2.607005,0.057777777,1038.4615
1000,0.023842018,-13.094844,388.34183,0.7449185,0.075555556,794.1177
1000,0.023455746,-11.816833,261.78564,3.0812473,0.093333334,642.8571
1000,0.023277849,-12.885875,278.78635,1.2303383,0.099047616,605.7692
1000,0.023785012,-13.815665,58.529507,1.0574334,0.104761906,572.7273
1000,0.02561488,-17.77037,74.892265,0.29133955,0.11047619,543.10345
1000,0.029232467,-19.687084,77.024155,0.7308403,0.11619048,516.39343
1000,0.034625996,-19.87048,54.954323,0.69776154,0.12190476,492.1875
1000,0.041158777,-15.996047,173.3273,0.5456822,0.12761904,470.14926
1000,0.047657583,-9.802773,424.8685,2.68145,0.13333334,449.99997
1000,0.052735005,-7.6434927,902.0736,5.1330466,0.124,483.87097
1000,0.05523865,-5.585191,479.14648,4.5148826,0.11466666,523.25586
1000,0.054645974,-6.102517,651.9178,1.6987249,0.105333336,569.62024
1000,0.05123684,-6.9427633,221.41061,1.9079603,0.096,625.0
1000,0.045973435,-9.901542,127.02184,0.7900721,0.086666666,692.3077
1000,0.040151384,-13.734241,64.025604,0.29741883,0.07733333,775.8621
1000,0.03498105,-17.033264,78.38472,0.16928746,0.068,882.3529
1000,0.031267505,-17.233376,121.296814,0.49991068,0.058666665,1022.7273
1000,0.029297167,-15.089906,180.37979,1.8887658,0.049333334,1216.2162
1000,0.02894844,-13.431876,336.17075,2.973243,0.04,1500.0
1000,0.029957924,-10.815757,262.0808,2.364905,0.053333335,1125.0
1000,0.032215923,-8.975263,538.0486,2.1918533,0.06666667,899.99994
1000,0.035946123,-8.580127,576.72815,2.6624365,0.08,750.0
1000,0.04165542,-8.963311,159.44403,2.0458245,0.08888889,675.0
1000,0.049826168,-12.145343,141.69292,0.53986675,0.09777778,613.63635
1000,0.060456995,-15.072293,77.03286,0.7265319,0.10666667,562.5
1000,0.07267278,-12.792319,72.75691,0.51048404,0.115555555,519.2308
1000,0.084639534,-7.225875,727.01666,0.24839412,0.12444445,482.14285
1000,0.093917355,-3.280654,1345.4358,5.835697,0.13333334,449.99997
1000,0.098182626,-1.6328497,1238.4165,6.4361978,0.124,483.87097
1000,0.09603877,-0.9150505,848.2606,3.3200731,0.11466666,523.25586
1000,0.087562636,-1.938034,765.5157,1.1479369,0.105333336,569.62024
1000,0.074355826,-3.7919378,212.2992,1.1254244,0.096,625.0
1000,0.05909157,-9.274997,90.579155,0.26640785,0.086666666,692.3077
1000,0.044746354,-14.577718,65.028465,0.35058284,0.07733333,775.8621
1000,0.033811398,-17.38485,84.18503,0.22684927,0.068,882.3529
1000,0.027730573,-17.56717,85.419304,0.5977393,0.058666665,1022.7273
1000,0.026685994,-16.521496,247.36415,0.8105637,0.049333334,1216.2162
1000,0.029734442,-13.896068,216.5526,3.149699,0.04,1500.0
1000,0.035213053,-11.848405,343.89716,2.3253968,0.062222224,964.2857
1000,0.0412833,-10.6894865,436.3138,2.2163053,0.08444444,710.52637
1000,0.046467215,-8.563752,335.96738,2.422604,0.10666667,562.5
1000,0.05003775,-7.391467,512.37024,1.400832,0.111666664,537.3134
1000,0.052158967,-6.9715853,696.04407,1.831437,0.11666667,514.2857
1000,0.053720247,-7.915904,173.49156,1.7263733,0.12166667,493.15067
1000,0.055888977,-11.164073,108.40016,0.5007253,0.12666667,473.6842
1000,0.059527438,-14.442576,87.30671,0.39406395,0.13166666,455.69623
1000,0.06471297,-13.026063,148.9263,0.4108786,0.13666667,439.02438
1000,0.070579976,-8.64865,621.04736,0.9399614,0.14166667,423.52942
1000,0.07557194,-5.993371,986.1321,5.0745726,0.14666666,409.0909
1000,0.07800959,-3.1225157,828.0007,4.8591366,0.1430303,419.49155
1000,0.07673154,-3.1843557,926.37256,2.104197,0.13939394,430.43478
1000,0.07153238,-3.6610918,374.66574,1.1994672,0.13575758,441.96426
1000,0.06322247,-5.997962,280.18204,0.7259009,0.1321212,454.12845
1000,0.05331339,-9.6609335,54.001415,0.7410861,0.12848485,466.98114
1000,0.04350222,-14.988452,89.426544,0.28725708,0.124848485,480.58252
1000,0.035184976,-15.94303,139.75085,0.24793418,0.121212125,495.0
1000,0.029169768,-15.619956,148.42274,0.88241506,0.11757576,510.30927
1000,0.025646348,-15.503781,184.16013,1.7511888,0.1139394,526.5957
1000,0.024367819,-13.479161,269.3974,1.7360427,0.11030303,543.95605
1000,0.024939075,-12.696063,289.16205,1.9801968,0.10666667,562.5
1000,0.027088456,-11.385207,231.5719,1.972518,0.115,521.73914
1000,0.030814618,-10.723958,337.966,1.3147694,0.123333335,486.48648
1000,0.036347345,-10.121913,427.88165,1.9925894,0.13166666,455.69623
1000,0.04392261,-10.741847,201.16408,1.78666,0.14,428.57144
1000,0.0534395,-13.860759,77.60757,0.69844645,0.14833333,404.49442
1000,0.064144515,-15.388429,60.033733,0.48428467,0.15666667,382.97873
1000,0.074532874,-10.873828,427.2084,0.27476084,0.165,363.63635
1000,0.082602374,-4.1629515,953.2677,4.1358786,0.17333333,346.15384
1000,0.08643505,-2.2295103,1805.4414,6.129356,0.16615385,361.1111
1000,0.084882095,-1.8791447,785.23706,5.226736,0.15897436,377.41934
1000,0.07802314,-3.305276,318.76364,1.2440046,0.15179487,395.2703
1000,0.0671744,-6.9358034,244.29811,0.3504169,0.14461538,414.89362
1000,0.054474358,-10.486371,98.84854,0.61601174,0.1374359,436.56717
1000,0.04225834,-14.162482,197.04208,0.28061822,0.13025641,460.6299
1000,0.0324684,-15.127767,64.76682,1.0624387,0.12307692,487.5
1000,0.026268762,-16.333744,172.44753,0.63555074,0.11589744,517.6991
1000,0.023928193,-16.22723,179.11041,1.4460398,0.10871795,551.8868
1000,0.024945062,-15.575343,156.99922,1.5985291,0.101538464,590.90906
1000,0.028335607,-13.7184,150.928,1.7559407,0.09435897,635.86957
1000,0.032986395,-10.039008,483.1735,1.2600398,0.08717949,688.2353
1000,0.037970886,-8.663079,717.0752,3.7081594,0.08,750.0
1000,0.04273454,-8.687539,322.21832,2.6242967,0.08888889,675.0
1000,0.04708109,-10.5437,101.26215,0.5186275,0.09777778,613.63635
1000,0.050977897,-13.937297,122.15987,0.526463,0.10666667,562.5
1000,0.05430447,-13.931186,142.43645,0.95307124,0.115555555,519.2308
1000,0.056700297,-9.689303,361.20316,0.78353566,0.12444445,482.14285
1000,0.057608366,-8.118634,774.5311,2.8640819,0.13333334,449.99997
1000,0.056498345,-6.0981436,534.90454,4.124237,0.13333334,449.99997
1000,0.053146124,-6.3171377,648.57477,2.2396102,0.13333334,449.99997
1000,0.047813896,-7.308448,133.26486,1.6750497,0.13333334,449.99997
1000,0.04123841,-10.746943,272.85468,0.36056024,0.13333334,449.99997
1000,0.034440383,-12.755656,108.10978,0.45226875,0.13333334,449.99997
1000,0.028443351,-16.638058,79.917816,0.4021635,0.13333334,449.99997
1000,0.024005093,-18.209736,45.75419,0.38761067,0.13333334,449.99997
1000,0.021449447,-18.182003,99.87824,0.5319785,0.13333334,449.99997
1000,0.020648053,-17.153248,266.90338,1.9023727,0.13333334,449.99997
1000,0.021148082,-16.171558,140.47029,3.3751101,0.13333334,449.99997
1000,0.022391642,-16.127556,145.46255,1.4963334,0.13333334,449.99997
1000,0.02395238,-14.182403,260.02826,1.5225606,0.13333334,449.99997
1000,0.025720092,-13.447785,241.38618,2.0187495,0.13333334,449.99997
1000,0.027975474,-12.420087,177.05524,2.0236259,0.13333334,449.99997
1000,0.031315062,-12.183146,332.6865,1.1475168,0.13333334,449.99997
1000,0.0364226,-12.398105,231.57016,1.9978058,0.13333334,449.99997
1000,0.043730397,-13.752002,76.44171,0.84536994,0.13333334,449.99997
1000,0.05307377,-14.978465,84.35631,0.20672338,0.13333334,449.99997
1000,0.06349272,-12.611472,418.118,0.683861,0.13333334,449.99997
1000,0.073316604,-8.38201,555.3662,4.1976867,0.13333334,449.99997
1000,0.08056422,-4.489154,915.58105,3.7642066,0.12533334,478.7234
1000,0.08355273,-2.5413923,1218.7659,3.593662,0.11733333,511.36365
1000,0.08149112,-2.270669,856.03516,3.2099648,0.10933334,548.78046
1000,0.0747926,-3.9876966,331.05865,1.2518622,0.101333335,592.1052
1000,0.06495767,-7.5402365,161.36981,0.40274906,0.093333334,642.8571
1000,0.05409181,-11.704295,130.09991,0.45739135,0.08533333,703.125
1000,0.044279516,-14.142695,135.25464,0.39335597,0.07733333,775.8621
1000,0.03705126,-14.235652,80.92334,1.0053577,0.06933333,865.38464
1000,0.033097766,-14.499946,349.9228,0.48314545,0.061333332,978.26086
1000,0.032280095,-13.185393,184.48816,3.2738786,0.053333335,1125.0
1000,0.033887208,-12.3488,246.72621,1.496732,0.06,1000.0
1000,0.03702494,-10.415509,319.9395,1.8177567,0.06666667,899.99994
1000,0.04099696,-8.54717,579.7028,1.7511641,0.07333333,818.1818
1000,0.04554366,-7.5889235,493.97394,2.6421506,0.08,750.0
1000,0.050839193,-8.238561,326.55594,1.3964767,0.08888889,675.0
1000,0.057225674,-9.937528,120.69661,1.0061578,0.09777778,613.63635
1000,0.06478643,-13.566051,83.38705,0.1782859,0.10666667,562.5
1000,0.07297085,-12.592406,257.1846,0.41589642,0.115555555,519.2308
1000,0.08049559,-7.940362,558.83527,2.1864905,0.12444445,482.14285
1000,0.085632645,-4.2772894,1222.5912,4.0757775,0.13333334,449.99997
1000,0.08680512,-2.1673403,1164.8027,4.914287,0.124,483.87097
1000,0.08323272,-2.2015858,792.7946,3.2426794,0.11466666,523.25586
1000,0.075307645,-3.7804174,245.18906,1.0738925,0.105333336,569.62024
1000,0.06452056,-7.4371004,166.77689,0.20333493,0.096,625.0
1000,0.0529933,-11.106299,176.30006,0.58692026,0.086666666,692.3077
1000,0.04284253,-12.607112,106.18753,0.52914494,0.07733333,775.8621
1000,0.035611387,-16.288216,87.86054,0.6776948,0.068,882.3529
1000,0.031933438,-16.48571,76.72342,0.46907124,0.058666665,1022.7273
1000,0.031502504,-15.88569,245.53859,0.7031888,0.049333334,1216.2162
1000,0.033333633,-13.444339,246.61263,2.850242,0.04,1500.0
1000,0.036220394,-9.439141,452.42343,2.545785,0.057777777,1038.4615
1000,0.03923359,-7.8688955,842.0634,3.091977,0.075555556,794.1177
1000,0.04208189,-7.2791796,361.7722,3.5716472,0.093333334,642.8571
1000,0.045180473,-9.035275,250.03093,0.77657783,0.09714286,617.64703
1000,0.049378008,-10.864024,149.71046,0.5952643,0.10095238,594.33966
1000,0.05543714,-12.6776495,117.98276,0.42760122,0.104761906,572.7273
1000,0.063479275,-15.597966,161.64725,0.4209224,0.108571425,552.6316
1000,0.0726431,-11.047973,177.37093,1.4058337,0.11238095,533.8983
1000,0.08114317,-8.450156,894.3422,1.5032693,0.11619048,516.39343
1000,0.08676568,-3.5234137,757.3806,5.722827,0.12,500.0
1000,0.087643944,-1.5256338,1789.2878,3.1130948,0.11111111,540.0
1000,0.08300079,-1.506402,803.7428,3.910977,0.10222222,586.95654
1000,0.0735112,-3.7137442,143.5729,1.106547,0.093333334,642.8571
1000,0.061107162,-9.598929,92.04317,0.16034985,0.08444444,710.52637
1000,0.048351917,-13.457427,104.60813,0.42561862,0.075555556,794.1177
1000,0.03768383,-16.093807,99.86531,0.48733878,0.06666667,899.99994
1000,0.030794645,-15.153424,129.64682,0.54414904,0.057777777,1038.4615
1000,0.028291304,-15.169913,314.93564,0.9617483,0.04888889,1227.2727
1000,0.029677588,-14.84345,102.75035,2.26625,0.04,1500.0
1000,0.033609487,-14.28061,155.39912,1.8240912,0.06666667,899.99994
1000,0.03833772,-11.489211,352.81888,1.4336913,0.093333334,642.8571
1000,0.042233158,-8.538888,696.1518,2.8437233,0.12,500.0
1000,0.0442675,-7.825921,567.4607,3.6905391,0.12148148,493.90247
1000,0.044300497,-7.913024,259.34232,1.9181665,0.12296297,487.95178
1000,0.043060485,-10.022838,268.9345,0.7332448,0.12444445,482.14285
1000,0.041817546,-11.2967615,125.85929,0.74408317,0.12592593,476.47058
1000,0.041862104,-14.759124,70.28946,0.4284278,0.1274074,470.93027
1000,0.043971587,-17.421337,97.51136,0.6547988,0.12888889,465.51724
1000,0.048059918,-15.445613,164.33232,0.7300667,0.13037036,460.2273
1000,0.053145457,-11.551513,423.68158,1.5011175,0.13185185,455.05618
1000,0.057665154,-6.8465853,534.9915,4.6692257,0.13333334,449.99997
1000,0.060033582,-4.855378,1165.1594,3.3811777,0.132,454.54547
1000,0.059240315,-4.396287,529.2657,4.1242785,0.13066667,459.18365
1000,0.055237822,-5.731574,398.87402,1.1249735,0.12933333,463.91754
1000,0.048951715,-8.250705,106.09994,0.6853962,0.128,468.74997
1000,0.041931026,-13.747153,78.919395,0.3730969,0.12666667,473.6842
1000,0.03581174,-17.02398,63.62119,0.42057383,0.12533334,478.7234
1000,0.031811953,-19.402168,68.499306,0.46086425,0.124,483.87097
1000,0.030427145,-17.127853,66.40496,0.5347868,0.122666664,489.13043
1000,0.031404007,-14.993945,321.9111,1.0171305,0.12133333,494.5055
1000,0.03397511,-11.124864,386.63098,4.723677,0.12,500.0
1000,0.037247963,-8.789136,685.07355,3.3622427,0.12148148,493.90247
1000,0.040583808,-8.528096,422.49014,3.3547294,0.12296297,487.95178
1000,0.043807723,-8.719241,172.80402,1.3839486,0.12444445,482.14285
1000,0.04716918,-9.018287,504.2674,0.46719205,0.12592593,476.47058
1000,0.051087912,-9.930757,292.9747,1.9032686,0.1274074,470.93027
1000,0.055801433,-10.360303,71.242256,1.1486856,0.12888889,465.51724
1000,0.061059933,-13.805621,211.05801,0.27581483,0.13037036,460.2273
1000,0.066023484,-9.597764,343.0254,1.2919619,0.13185185,455.05618
1000,0.06945035,-5.1478167,935.74854,2.4836483,0.13333334,449.99997
1000,0.070126064,-4.4132357,1345.8977,5.49102,0.12533334,478.7234
1000,0.06734569,-4.0739126,313.41077,3.280465,0.11733333,511.36365
1000,0.061216008,-6.5499487,373.9763,0.80455685,0.10933334,548.78046
1000,0.05265686,-8.346246,196.68098,0.81999284,0.101333335,592.1052
1000,0.043135915,-11.627858,133.66364,0.584433,0.093333334,642.8571
1000,0.034255847,-14.839805,74.81385,0.19977754,0.08533333,703.125
1000,0.027345035,-18.077648,68.40739,0.4359155,0.07733333,775.8621
1000,0.023179868,-18.668705,130.10275,0.88763,0.06933333,865.38464
1000,0.021901496,-16.097103,157.42734,1.7960911,0.061333332,978.26086
1000,0.02311806,-14.979138,254.57547,2.1104832,0.053333335,1125.0
1000,0.026127357,-14.156646,179.26611,2.3567035,0.05666667,1058.8235
1000,0.030169602,-12.281341,199.73358,1.5828394,0.06,1000.0
1000,0.034627892,-11.731622,475.4059,1.4029534,0.06333333,947.3684
1000,0.039125588,-9.841266,419.8191,2.806849,0.06666667,899.99994
1000,0.04349945,-10.436858,338.64044,2.0060651,0.074666664,803.5715
1000,0.047659118,-11.4805765,39.042877,1.0695863,0.082666665,725.80646
1000,0.051400382,-15.190595,130.65862,0.28869694,0.09066667,661.7647
1000,0.054297112,-10.929893,313.87247,0.7948934,0.09866667,608.1081
1000,0.055768847,-6.9592314,898.7469,2.9384873,0.10666667,562.5
1000,0.055307973,-6.475299,783.7089,5.4677563,0.09833334,610.1695
1000,0.052736077,-5.8845453,210.16982,2.796125,0.09,666.6666
1000,0.048333842,-8.07883,478.39114,0.294027,0.08166666,734.6939
1000,0.04278576,-9.313092,100.34107,1.1326327,0.07333333,818.1818
1000,0.036977716,-14.120696,71.70153,0.25785932,0.065,923.07697
1000,0.031736836,-14.185645,79.36807,0.24975172,0.05666667,1058.8235
1000,0.02762225,-15.208266,337.40836,0.5479084,0.048333332,1241.3794
1000,0.02484111,-15.175502,48.666924,2.991865,0.04,1500.0
1000,0.023300583,-17.155716,140.15335,0.82423526,0.062222224,964.2857
1000,0.022762012,-13.751779,269.1174,1.5302236,0.08444444,710.52637
1000,0.02303752,-13.416064,420.47726,3.0602782,0.10666667,562.5
1000,0.024145285,-12.125108,102.038376,2.6201265,0.11,545.4545
1000,0.026340906,-13.100907,347.67902,0.6894922,0.11333334,529.41174
1000,0.029991673,-13.828765,129.15228,1.9806173,0.11666667,514.2857
1000,0.035330426,-15.0259695,40.261585,0.7494739,0.12,500.0
1000,0.04218266,-16.500526,234.85052,0.3811383,0.123333335,486.48648
1000,0.04979819,-14.6019335,88.38475,1.5069653,0.12666667,473.6842
1000,0.05689844,-9.846061,453.81238,1.2879382,0.13,461.53848
1000,0.06197351,-5.664254,1054.822,4.5643163,0.13333334,449.99997
1000,0.06375135,-5.1503553,977.7106,6.0275917,0.13333334,449.99997
1000,0.061646823,-4.5751104,206.93582,3.4171515,0.13333334,449.99997
1000,0.05598438,-7.029977,600.1758,0.41944093,0.13333334,449.99997
1000,0.047917746,-8.263413,180.96425,1.4456457,0.13333334,449.99997
1000,0.03910092,-12.531184,69.47427,0.61985207,0.13333334,449.99997
1000,0.031233864,-16.846176,60.312794,0.15490133,0.13333334,449.99997
1000,0.025635635,-18.624039,84.52416,0.24962638,0.13333334,449.99997
1000,0.022968588,-18.970196,106.8231,0.5329411,0.13333334,449.99997
